0.366502037483
0.894886020364
1.19337820277
0.962492268967
1.11998404267
1.16291530417
0.795668852526
0.495594995926
0.742069738719
0.879099966472
0.964817975253
1.07323062703
1.12599518304
1.17646464398
1.20214965567
1.20724621168
1.19925014626
1.18123226833
1.14219490618
1.09478209888
1.06403260083
1.05012457555
1.05117446274
1.05078113692
1.05046325629
1.05908275649
1.07325330674
1.08422731503
1.09694352712
1.10914949139
1.09588929977
1.08387544504
1.0424550536
0.986895552317
0.911864278208
0.821875055056
0.717618747595
0.610720869936
0.503701943584
0.405311211436
0.309554056739
0.228184762481
0.163879674851
0.113311207685
0.0773901644872
0.0509811668853
0.0319305703765
0.0201168676319
0.0122773204235
0.00743507766228
0.00438536248729
0.00261079378908
0.00156781158939
0.000972485360567
0.000730051725382
0.000673489658027
0.000731306209703
0.000949891878843
0.0013569056892
0.00189638913941
0.00308601544005
0.004101403621
0.0048801491178
0.00526215821035
0.00579169278312
0.00552107697664
0.00500625905485
0.00441494466616
0.00401689857095
0.00355165959147
0.00311111225537
0.00270524460276
0.00233962586539
0.00202763980897
0.00172528095112
