10483.9316088
15.3601009054
51.6579015464
21.8853470755
14.598236211
10.5436568622
7.78519276658
5.82200306755
4.36270890043
3.38071477606
2.77610274563
2.40206294699
2.16376052544
2.00841865995
1.91017121586
1.85287259716
1.82236931025
1.80472872168
1.78672221428
1.75743487027
1.71066957259
1.64673420678
1.57174454576
1.49424167535
1.42161828887
1.35839818382
1.30620115372
1.26451255351
1.23165701655
1.20553868084
1.18413398143
1.16563949955
1.14835949722
1.13052299498
1.11017608715
1.08523126129
1.0536879743
1.01392955085
0.965010685877
0.90683701679
0.840223765243
0.766818139675
0.68889790238
0.609129305248
0.530272251624
0.454882368283
0.385057607388
0.322257502212
0.267261243965
0.220223233067
0.180794037918
0.148276003393
0.121775991146
0.100336734741
0.0830308548028
0.0690253021654
0.0576144420362
0.0482278374847
0.0404222486101
0.0338640891949
0.0283081025872
0.0235765660791
0.0195404946984
0.0161041166155
0.0131926516313
0.0107434378894
0.00870042525489
0.00701129530074
0.00562654059778
0.00449973848491
0.00358832494321
0.00285433030971
0.00226484533551
0.00179209892699
0.00141318053483
0.00110953058837
0.000866303847484
0.000671708047606
0.000516388449972
0.00039289827635
0.000295261266941
0.000218636454276
0.000159067081032
0.00011329977665
7.86543451411e-05
5.29244846838e-05
3.42922829076e-05
2.12462448279e-05
1.25041240073e-05
6.95718338592e-06
3.71896741238e-06
1.89178155636e-06
9.19726864071e-07
4.29957728847e-07
1.94733846614e-07
8.63009562357e-08
3.8019013434e-08
1.71463348414e-08
8.35708392348e-09
4.7539166367e-09
