0.380675211913
1.16496462969
1.26562721086
1.11137530685
1.26299339004
1.2909989028
0.93614935373
0.798688993648
1.13058935635
1.39021949595
1.54241664296
1.57410344276
1.53412103528
1.53281665137
1.52523339678
1.46427988245
1.38171381992
1.30835605643
1.23437253177
1.17183564769
1.1301927318
1.09282057138
1.06388160413
1.03792363971
1.0153803532
1.00020007505
0.989181941953
0.975134528972
0.960877883969
0.942057877651
0.897851375338
0.853185868939
0.78662112136
0.712954400551
0.629623287214
0.540521691023
0.446713000967
0.356538620302
0.272696255962
0.201061752665
0.139072689963
0.0918483495467
0.0585310525913
0.0356021129463
0.0212292495437
0.0121306113291
0.00655724438839
0.00355689524583
0.00187500388404
0.000996901900771
0.000540888352234
0.000329801268647
0.000244349139063
0.000228420707253
0.00028043465747
0.000388519620159
0.000536259465484
0.000771915657738
0.00113386842468
0.00157665355171
0.00251882655836
0.00326849217556
0.00378776521353
0.00397236935976
0.00424820647564
0.0039317269338
0.0034586176168
0.0029568144716
0.00260605062632
0.00223049584064
0.00188994495403
0.00158850515654
0.00132697301853
0.00111000442628
0.000910953511919
