0.357075816938
0.703795116984
1.12950599829
0.84440653812
1.01892027461
1.04627138421
0.725354826613
0.347089603276
0.499357389526
0.601949912293
0.631134573583
0.731808505789
0.826915072835
0.911703433897
0.959016492358
0.987334191267
1.0230273701
1.05117544655
1.04914275145
1.02525363241
1.00358463879
0.996246167641
1.01368359391
1.03694640557
1.05821096725
1.08615848843
1.12178250519
1.15654751182
1.1942472429
1.2334310097
1.24843769138
1.27022088062
1.26157762218
1.23644237069
1.18430058381
1.10760479183
1.00515031619
0.892024180714
0.771502672514
0.656089022793
0.534464729263
0.424293704579
0.331254285444
0.251144280776
0.189554652512
0.138957124272
0.0974520927637
0.0691195731313
0.0476988711026
0.0327536924772
0.0218964336933
0.0146663994147
0.00968114027908
0.00623327319638
0.00432445911859
0.00310388961088
0.00226363622413
0.00193754061109
0.00203370996056
0.00240563725145
0.00366045246581
0.00478823382385
0.00573588637135
0.00628579199494
0.00705970924403
0.00688058577007
0.00638578064339
0.00576853878816
0.00537970202235
0.00487855382415
0.0043855586621
0.00391578546271
0.00347947859761
0.00310002952183
0.00271327576373
